3204,4476041000,4476041000,임천면,읍면동,34530410
3205,4476042000,4476042000,장암면,읍면동,34530420
3206,4476043000,4476043000,세도면,읍면동,34530430
3207,4476044000,4476044000,석성면,읍면동,34530440
3208,4476045000,4476045000,초촌면,읍면동,34530450
3209,44770,4477000000,서천군,시군구,34540000
3210,4477025000,4477025000,장항읍,읍면동,34540110
3211,4477025300,4477025300,서천읍,읍면동,34540120
3212,4477031000,4477031000,마서면,읍면동,34540310
3213,4477032000,4477032000,화양면,읍면동,34540320
3214,4477033000,4477033000,기산면,읍면동,34540330
3215,4477034000,4477034000,한산면,읍면동,34540340
3216,4477035000,4477035000,마산면,읍면동,34540350
3217,4477036000,4477036000,시초면,읍면동,34540360
3218,4477037000,4477037000,문산면,읍면동,34540370
3219,4477038000,4477038000,판교면,읍면동,34540380
3220,4477039000,4477039000,종천면,읍면동,34540390
3221,4477040000,4477040000,비인면,읍면동,34540400
3222,4477041000,4477041000,서면,읍면동,34540410
3223,44790,4479000000,청양군,시군구,34550000
3224,4479025000,4479025000,청양읍,읍면동,34550110
3225,4479031000,4479031000,운곡면,읍면동,34550310
3226,4479032000,4479032000,대치면,읍면동,34550320
3227,4479033000,4479033000,정산면,읍면동,34550330
3228,4479034000,4479034000,목면,읍면동,34550340
3229,4479035000,4479035000,청남면,읍면동,34550350
3230,4479036000,4479036000,장평면,읍면동,34550360
3231,4479037000,4479037000,남양면,읍면동,34550370
3232,4479038000,4479038000,화성면,읍면동,34550380
3233,4479039000,4479039000,비봉면,읍면동,34550390
3234,44800,4480000000,홍성군,시군구,34560000
3235,4480025000,4480025000,홍성읍,읍면동,34560110
3236,4480025300,4480025300,광천읍,읍면동,34560120
3237,4480025600,4480025600,홍북읍,읍면동,34560130
3238,4480031000,4480031000,홍북면,읍면동,
3239,4480032000,4480032000,금마면,읍면동,34560320
3240,4480033000,4480033000,홍동면,읍면동,34560330
3241,4480034000,4480034000,장곡면,읍면동,34560340
3242,4480035000,4480035000,은하면,읍면동,34560350
3243,4480036000,4480036000,결성면,읍면동,34560360
3244,4480037000,4480037000,서부면,읍면동,34560370
3245,4480038000,4480038000,갈산면,읍면동,34560380
3246,4480039000,4480039000,구항면,읍면동,34560390
3247,44810,4481000000,예산군,시군구,34570000
3248,4481025000,4481025000,예산읍,읍면동,34570110
3249,4481025300,4481025300,삽교읍,읍면동,34570120
3250,4481031000,4481031000,대술면,읍면동,34570310
3251,4481032000,4481032000,신양면,읍면동,34570320
3252,4481033000,4481033000,광시면,읍면동,34570330
3253,4481034000,4481034000,대흥면,읍면동,34570340
3254,4481035000,4481035000,응봉면,읍면동,34570350
3255,4481036000,4481036000,덕산면,읍면동,34570360
3256,4481037000,4481037000,봉산면,읍면동,34570370
3257,4481038000,4481038000,고덕면,읍면동,34570380
3258,4481039000,4481039000,신암면,읍면동,34570390
3259,4481040000,4481040000,오가면,읍면동,34570400
3260,44825,4482500000,태안군,시군구,34580000
3261,4482525000,4482525000,태안읍,읍면동,34580110
3262,4482525300,4482525300,안면읍,읍면동,34580120
3263,4482531000,4482531000,고남면,읍면동,34580310
3264,4482532000,4482532000,남면,읍면동,34580320
3265,4482533000,4482533000,근흥면,읍면동,34580330
3266,4482534000,4482534000,소원면,읍면동,34580340
3267,4482535000,4482535000,원북면,읍면동,34580350
3268,4482536000,4482536000,이원면,읍면동,34580360
3269,44830,4483000000,당진군,시군구,
3270,4483025000,4483025000,당진읍,읍면동,
3271,4483025300,4483025300,합덕읍,읍면동,
3272,4483025600,4483025600,송악읍,읍면동,
3273,4483031000,4483031000,고대면,읍면동,
3274,4483032000,4483032000,석문면,읍면동,
3275,4483033000,4483033000,대호지면,읍면동,
3276,4483034000,4483034000,정미면,읍면동,
3277,4483035000,4483035000,면천면,읍면동,
3278,4483036000,4483036000,순성면,읍면동,
3279,4483037000,4483037000,우강면,읍면동,
3280,4483038000,4483038000,신평면,읍면동,
3281,4483039000,4483039000,송악면,읍면동,
3282,4483040000,4483040000,송산면,읍면동,
3283,45,4500000000,전라북도,시도,35000000
3284,45110,4511000000,전주시,시군구,35010000
3285,45111,4511100000,전주시 완산구,비자치구,3501100
3286,4511151000,4511151000,중앙동,읍면동,35011740
3287,4511153000,4511153000,풍남동,읍면동,35011750
3288,4511157000,4511157000,교동,읍면동,
3289,4511158500,4511158500,태평동,읍면동,
3290,4511160000,4511160000,중노송1동,읍면동,
3291,4511160500,4511160500,노송동,읍면동,35011760
3292,4511161000,4511161000,중노송2동,읍면동,
3293,4511162000,4511162000,남노송동,읍면동,
3294,4511163000,4511163000,동완산동,읍면동,
3295,4511163500,4511163500,완산동,읍면동,35011770
3296,4511164000,4511164000,서완산동,읍면동,
3297,4511165000,4511165000,동서학동,읍면동,35011600
3298,4511166000,4511166000,서서학동,읍면동,35011610
3299,4511167100,4511167100,중화산1동,읍면동,35011620
3300,4511167200,4511167200,중화산2동,읍면동,35011630
3301,4511168000,4511168000,서신동,읍면동,35011660
3302,4511169100,4511169100,평화1동,읍면동,35011640
3303,4511169200,4511169200,평화2동,읍면동,35011650
3304,4511170100,4511170100,삼천1동,읍면동,35011670
3305,4511170200,4511170200,삼천2동,읍면동,35011680
3306,4511170300,4511170300,삼천3동,읍면동,35011690
3307,4511171100,4511171100,효자1동,읍면동,35011700
3308,4511171200,4511171200,효자2동,읍면동,35011710
3309,4511171300,4511171300,효자3동,읍면동,35011720
3310,4511171400,4511171400,효자4동,읍면동,35011780
3311,4511173000,4511173000,효자5동,읍면동,35011790
3312,45113,4511300000,전주시 덕진구,비자치구,3501200
3313,4511351000,4511351000,서노송동,읍면동,
3314,4511352000,4511352000,진북1동,읍면동,
3315,4511352500,4511352500,진북동,읍면동,35012690
3316,4511353000,4511353000,진북2동,읍면동,
3317,4511354000,4511354000,인후1동,읍면동,35012540
3318,4511355000,4511355000,인후2동,읍면동,35012550
3319,4511356000,4511356000,인후3동,읍면동,35012560
3320,4511357000,4511357000,덕진동,읍면동,35012570
3321,4511358000,4511358000,금암1동,읍면동,35012580
3322,4511359000,4511359000,금암2동,읍면동,35012590
3323,4511360000,4511360000,팔복동,읍면동,35012600
3324,4511361100,4511361100,우아1동,읍면동,35012610
3325,4511361200,4511361200,우아2동,읍면동,35012620
3326,4511362000,4511362000,호성동,읍면동,35012630
3327,4511364100,4511364100,송천1동,읍면동,35012650
3328,4511364200,4511364200,송천2동,읍면동,35012660
3329,4511365000,4511365000,조촌동,읍면동,35012670
3330,4511366000,4511366000,동산동,읍면동,
3331,4511366500,4511366500,여의동,읍면동,35012710
3332,4511367000,4511367000,혁신동,읍면동,35012700
3333,45130,4513000000,군산시,시군구,35020000
3334,4513025000,4513025000,옥구읍,읍면동,35020110
3335,4513031000,4513031000,옥산면,읍면동,35020310
3336,4513032000,4513032000,회현면,읍면동,35020320
3337,4513033000,4513033000,임피면,읍면동,35020330
3338,4513034000,4513034000,서수면,읍면동,35020340
3339,4513035000,4513035000,대야면,읍면동,35020350
3340,4513036000,4513036000,개정면,읍면동,35020360
3341,4513037000,4513037000,성산면,읍면동,35020370
3342,4513038000,4513038000,나포면,읍면동,35020380
3343,4513039000,4513039000,옥도면,읍면동,35020390
3344,4513040000,4513040000,옥서면,읍면동,35020400
3345,4513051500,4513051500,해신동,읍면동,35020510
3346,4513053000,4513053000,월명동,읍면동,35020530
3347,4513054000,4513054000,오룡동,읍면동,
3348,4513055000,4513055000,신풍동,읍면동,35020550
3349,4513056000,4513056000,삼학동,읍면동,35020560
3350,4513057000,4513057000,선양동,읍면동,
3351,4513060500,4513060500,중앙동,읍면동,35020600
3352,4513061500,4513061500,중미동,읍면동,
3353,4513064000,4513064000,흥남동,읍면동,35020640
3354,4513065000,4513065000,조촌동,읍면동,35020650
3355,4513066000,4513066000,경암동,읍면동,35020660
3356,4513067000,4513067000,구암동,읍면동,35020670
3357,4513068000,4513068000,개정동,읍면동,35020680
3358,4513069000,4513069000,수송동,읍면동,35020690
3359,4513070100,4513070100,나운1동,읍면동,35020700
3360,4513070200,4513070200,나운2동,읍면동,35020710
3361,4513070300,4513070300,나운3동,읍면동,35020740
3362,4513071000,4513071000,소룡동,읍면동,35020720
3363,4513072000,4513072000,미성동,읍면동,35020730
3364,45140,4514000000,익산시,시군구,35030000
3365,4514025000,4514025000,함열읍,읍면동,35030110
3366,4514031000,4514031000,오산면,읍면동,35030310
3367,4514032000,4514032000,황등면,읍면동,35030320
3368,4514033000,4514033000,함라면,읍면동,35030330
3369,4514034000,4514034000,웅포면,읍면동,35030340
3370,4514035000,4514035000,성당면,읍면동,35030350
3371,4514036000,4514036000,용안면,읍면동,35030360
3372,4514037000,4514037000,낭산면,읍면동,35030370
3373,4514038000,4514038000,망성면,읍면동,35030380
3374,4514039000,4514039000,여산면,읍면동,35030390
3375,4514040000,4514040000,금마면,읍면동,35030400
3376,4514041000,4514041000,왕궁면,읍면동,35030410
3377,4514042000,4514042000,춘포면,읍면동,35030420
3378,4514043000,4514043000,삼기면,읍면동,35030430
3379,4514044000,4514044000,용동면,읍면동,35030440
3380,4514052000,4514052000,중앙동,읍면동,35030510
3381,4514053000,4514053000,평화동,읍면동,35030530
3382,4514056000,4514056000,인화동,읍면동,35030550
3383,4514057000,4514057000,동산동,읍면동,35030570
3384,4514058000,4514058000,마동,읍면동,35030580
3385,4514059500,4514059500,남중동,읍면동,35030590
3386,4514061000,4514061000,모현동,읍면동,35030610
3387,4514062000,4514062000,송학동,읍면동,35030620
3388,4514064500,4514064500,영등동,읍면동,
3389,4514064600,4514064600,영등1동,읍면동,35030660
3390,4514064700,4514064700,영등2동,읍면동,35030710
3391,4514065200,4514065200,어양동,읍면동,35030720
3392,4514065600,4514065600,신동,읍면동,35030650
3393,4514067000,4514067000,팔봉동,읍면동,35030690
3394,4514069000,4514069000,삼성동,읍면동,35030700
3395,45180,4518000000,정읍시,시군구,35040000
3396,4518025000,4518025000,신태인읍,읍면동,35040110
3397,4518031000,4518031000,북면,읍면동,35040310
3398,4518032000,4518032000,입암면,읍면동,35040320
3399,4518033000,4518033000,소성면,읍면동,35040330
3400,4518034000,4518034000,고부면,읍면동,35040340
3401,4518035000,4518035000,영원면,읍면동,35040350
3402,4518036000,4518036000,덕천면,읍면동,35040360
3403,4518037000,4518037000,이평면,읍면동,35040370
3404,4518038000,4518038000,정우면,읍면동,35040380
3405,4518039000,4518039000,태인면,읍면동,35040390
3406,4518040000,4518040000,감곡면,읍면동,35040400
3407,4518041000,4518041000,옹동면,읍면동,35040410
3408,4518042000,4518042000,칠보면,읍면동,35040420
3409,4518043000,4518043000,산내면,읍면동,35040430
3410,4518044000,4518044000,산외면,읍면동,35040440
3411,4518051000,4518051000,수성동,읍면동,35040510
3412,4518052000,4518052000,장명동,읍면동,35040520
3413,4518053500,4518053500,내장상동,읍면동,35040530
3414,4518054500,4518054500,시기동,읍면동,35040540
3415,4518056000,4518056000,시기3동,읍면동,
3416,4518056500,4518056500,초산동,읍면동,35040600
3417,4518057000,4518057000,연지동,읍면동,35040570
3418,4518058000,4518058000,농소동,읍면동,35040580
3419,4518059500,4518059500,상교동,읍면동,35040590
3420,45190,4519000000,남원시,시군구,35050000
3421,4519025000,4519025000,운봉읍,읍면동,35050110
3422,4519031000,4519031000,주천면,읍면동,35050310
3423,4519032000,4519032000,수지면,읍면동,35050320
3424,4519033000,4519033000,송동면,읍면동,35050330
3425,4519034000,4519034000,주생면,읍면동,35050340
3426,4519035000,4519035000,금지면,읍면동,35050350
3427,4519036000,4519036000,대강면,읍면동,35050360
3428,4519037000,4519037000,대산면,읍면동,35050370
3429,4519038000,4519038000,사매면,읍면동,35050380
3430,4519039000,4519039000,덕과면,읍면동,35050390
3431,4519040000,4519040000,보절면,읍면동,35050400
3432,4519041000,4519041000,산동면,읍면동,35050410
3433,4519042000,4519042000,이백면,읍면동,35050420
3434,4519045000,4519045000,아영면,읍면동,35050440
3435,4519046000,4519046000,산내면,읍면동,35050450
3436,4519047000,4519047000,인월면,읍면동,35050430
3437,4519051000,4519051000,동충동,읍면동,35050510
3438,4519052000,4519052000,죽항동,읍면동,35050520
3439,4519054000,4519054000,노암동,읍면동,35050540
3440,4519055000,4519055000,금동,읍면동,35050550
3441,4519056000,4519056000,왕정동,읍면동,35050560
3442,4519057000,4519057000,향교동,읍면동,35050570
3443,4519059000,4519059000,도통동,읍면동,35050590
3444,45210,4521000000,김제시,시군구,35060000
3445,4521025000,4521025000,만경읍,읍면동,35060110
3446,4521032000,4521032000,죽산면,읍면동,35060310
3447,4521033000,4521033000,백산면,읍면동,35060320
3448,4521034000,4521034000,용지면,읍면동,35060330
3449,4521035000,4521035000,백구면,읍면동,35060340
3450,4521036000,4521036000,부량면,읍면동,35060350
3451,4521038000,4521038000,공덕면,읍면동,35060360
3452,4521039000,4521039000,청하면,읍면동,35060370
3453,4521040000,4521040000,성덕면,읍면동,35060380
3454,4521041000,4521041000,진봉면,읍면동,35060390
3455,4521042000,4521042000,금구면,읍면동,35060400
3456,4521043000,4521043000,봉남면,읍면동,35060410
3457,4521044000,4521044000,황산면,읍면동,35060420
3458,4521045000,4521045000,금산면,읍면동,35060430
3459,4521046000,4521046000,광활면,읍면동,35060440
3460,4521051000,4521051000,요촌동,읍면동,35060510
3461,4521052000,4521052000,신풍동,읍면동,35060520
3462,4521054000,4521054000,검산동,읍면동,35060540
3463,4521056500,4521056500,교동월촌동,읍면동,
3464,4521058000,4521058000,교월동,읍면동,35060580
3465,45710,4571000000,완주군,시군구,35510000
3466,4571025000,4571025000,삼례읍,읍면동,35510110
3467,4571025300,4571025300,봉동읍,읍면동,35510120
3468,4571025600,4571025600,용진읍,읍면동,35510130
3469,4571031000,4571031000,용진면,읍면동,
